#Run	Event
204954	31463845
204954	31583019
204954	31659529
204954	31906148
204954	32007719
204954	32096525
204954	32288735
204954	32310996
204954	32543695
204954	32568571
204954	32795203
204954	33035029
204954	33039615
204954	33069650
204954	33202555
204954	33251710
204954	33299309
204954	33524854
204954	33604357
204954	33621978
204954	33890324
204954	34029227
204954	34051112
204954	34160108
204954	34205646
204954	34347028
204954	34383040
204954	34434571
204954	34626196
204954	34730247
204954	34740950
204954	35070055
204954	35282940
204954	35394872
204954	35399825
204954	35419320
204954	35593731
204954	35636852
204954	35826674
204954	36004576
204954	36027987
204954	36261005
204954	36332850
204954	36462757
204954	36676458
204954	36824113
204954	36874822
204954	37042829
204954	37134726
204954	37222897
204954	37297788
204954	37339160
204954	37452791
204954	37735830
204954	37759337
204954	37776503
204954	37888770
204954	37945377
204954	37960272
204954	38367734
204954	38420631
204954	38439442
204954	38542516
204954	38675239
204954	38824720
204954	38853338
204954	38883541
204954	38906841
204954	38911258
204954	39050671
204954	39120697
204954	39389575
204954	39672304
204954	39774578
204954	39851533
204954	39974728
204954	40113317
204954	40150691
204954	40486569
204954	40566861
204954	40626255
204954	40679054
204954	40738447
204954	40902060
204954	41083423
204954	41247559
204954	41273343
204954	41307328
204954	41604168
204954	41661985
204954	41967878
204954	42060466
204954	42106602
204954	42188115
204954	42310270
204954	42425077
204954	42520382
204954	42727390
204954	42924752
204954	42980696
204954	43132996
204954	43182074
204954	43245837
204954	43528181
204954	43625620
204954	43639965
204954	43960171
204954	44060502
204954	44554025
204954	44588081
204954	44601868
204954	44683091
204954	44717943
204954	44743941
204954	44838641
204954	44839623
204954	44862280
204954	44933091
204954	45211850
204954	45371418
204954	45419685
204954	45516819
204954	45588392
204954	45875575
204954	45923997
204954	46123850
204954	46186208
204954	46228756
204954	46253677
204954	46327656
204954	46420223
204954	46422528
204954	46538840
204954	46561595
204954	46795537
204954	47182321
204954	47351571
204954	47471133
204954	47516478
204954	47612719
204954	47657722
204954	47902947
204954	47921749
204954	47972872
204954	48017848
204954	48080791
204954	48333408
204954	48375674
204954	48507794
204954	48540428
204954	48843121
204954	48951286
204954	48980613
204954	49017001
204954	49257746
204954	49606005
204954	49610574
204954	49745631
204954	49935649
204954	49973728
204954	50102889
204954	50351694
204954	50437430
204954	50600290
204954	51011155
204954	51031584
204954	51131213
204954	51153930
204954	51221120
204954	51252376
204954	51258342
204954	51348792
204954	51357827
204954	51464644
204954	51723596
204954	51784504
204954	51839694
204954	51970297
204954	52038940
204954	52132580
204954	52313760
204954	52539957
204954	52647434
204954	52699133
204954	52783901
204954	52817490
204954	52823556
204954	52938614
204954	52947569
204954	53078360
204954	53240862
204954	53411923
204954	53729006
204954	53801987
204954	53842578
204954	54097122
204954	54823909
204954	54844853
204954	54915517
204954	55145597
204954	55209067
204954	55284912
204954	55365439
204954	55377673
204954	55688229
204954	55775511
204954	55889072
204954	56069307
204954	56100206
204954	56223607
204954	56315159
204954	56380969
204954	56395529
204954	56596587
204954	56738203
204954	56936892
204954	56976608
204954	57197253
204954	57299779
204954	57516025
204954	57939585
204954	58061283
204954	58159813
204954	58224923
204954	58342869
204954	58455693
204954	58485736
204954	58634657
204954	58704069
204954	58748982
204954	58913809
204954	59373694
204954	59399049
204954	59596040
204954	59609795
204954	59629273
204954	59990312
204954	60122424
204954	60190036
204954	60499862
204954	60562027
204954	60699473
204954	60980408
204954	61076355
204954	61300927
204954	61424473
204954	61430959
204954	61561331
204954	61659030
204954	61717338
204954	61775418
204954	61957933
204954	62085635
204954	62232906
204954	62332814
204954	62362070
204954	62362379
204954	62421558
204954	62464056
204954	62515704
204954	62556121
204954	62691164
204954	62741265
204954	62883271
204954	63265467
204954	63435427
204954	63697792
204954	64110473
204954	64541460
204954	64542611
204954	64661311
204954	64693400
204954	64963663
204954	65029470
203934	3965980
203934	4296912
203934	5361100
203934	5407605
203934	5585152
203934	5641824
203934	5677996
203934	5838339
203934	5934742
203934	6024874
203934	6026671
203934	6292478
203934	6346547
203934	6365460
203934	6391199
203934	6402127
203934	6557401
203934	6828748
203934	6939875
203934	7214180
203934	7447495
203934	7731657
203934	7906371
203934	7956579
203934	8075862
203934	8209009
203934	8315430
203934	8365247
203934	8594749
203934	8858853
203934	8912464
203934	8964193
203934	9009958
203934	9195408
203934	9249766
203934	9325083
203934	9393604
203934	9412060
203934	9431203
203934	9510696
203934	9550630
203934	9967390
203934	10019596
203934	10062401
203934	10247514
203934	10569220
203934	10589402
203934	10676321
203934	10785509
203934	10850906
203934	10947457
203934	11032813
203934	11180868
203934	11229968
203934	11412106
203934	11466569
203934	11617956
203934	11708156
203934	12131671
203934	12216282
203934	12548191
203934	12697182
203934	12732672
203934	12776312
203934	12945199
203934	12986643
203934	13013365
203934	13063237
203934	13998654
203934	14062789
203934	14775148
203934	14939389
203934	14978078
203934	15212045
203934	15217733
203934	15224465
203934	15241550
203934	15251365
203934	15397856
203934	15516988
203934	15705150
203934	15758996
203934	15948813
203934	16299168
203934	16518134
203934	16673648
203934	16825150
203934	17330001
203934	17337228
203934	17365860
203934	17492393
203934	17649745
203934	17855527
203934	17856672
203934	18127941
203934	18594117
203934	18613552
203934	18796187
203934	18837184
203934	18993693
203934	19095617
203934	19116234
203934	19230759
203934	19284289
203934	19565730
203934	19644586
203934	19725847
203934	19738275
203934	19751813
203934	20085504
203934	20653904
203934	20755901
203934	20919261
203934	20919883
203934	21065091
203934	21075298
203934	21175503
203934	21186228
203934	21236849
203934	21303185
203934	21343118
203934	21426601
203934	21637846
203934	21721033
203934	21859197
203934	21946772
203934	22072600
203934	22105583
203934	22164367
203934	22204213
203934	22507878
203934	22514781
203934	22649889
203934	22717475
203934	22757700
203934	23142319
203934	23154058
203934	23255353
203934	23462372
203934	23596385
203934	23707051
203934	23866540
203934	23920033
203934	23951454
203934	23953952
203934	24029077
203934	24303910
203934	24350385
203934	24496197
203934	24502945
203934	24535385
203934	24551691
203934	24631821
203934	24713229
203934	25068363
203934	25191555
203934	25363818
203934	25866682
203934	26024697
203934	26066251
203934	26357785
203934	26445384
203934	26594150
203934	26671493
203934	26686710
203934	26810561
203934	27006254
203934	27018095
203934	27158653
203934	27294761
203934	27396275
203934	27519346
203934	27533373
203934	27751340
203934	27792768
203934	28297301
203934	28317445
203934	28356319
203934	28380340
203934	28421154
203934	28599420
203934	28646038
203934	28724624
203934	28928709
203934	29103568
203934	29119293
203934	29353441
203934	29544456
203934	29662036
203934	30012673
203934	30504823
203934	30658507
203934	30684568
203934	30732294
203934	30777037
203934	30856081
203934	30898060
203934	30937315
203934	31028798
203934	31143783
203934	31455403
203934	31478526
203934	31557865
203934	31568194
203934	31930639
203934	32077569
203934	32096402
203934	32206131
203934	32353520
203934	32362657
203934	32376604
203934	32870389
203934	33072914
203934	33184123
203934	33208913
203934	33502322
203934	33505630
203934	34022495
203934	34206119
203934	34338745
203934	34417990
203934	34509817
203934	34539776
203934	34585612
203934	34613345
203934	34614993
203934	34762767
203934	35071071
203934	35119000
203934	35389442
203934	35544400
203934	35662594
203934	35736769
203934	35948780
203934	36215040
203934	36307309
203934	36407257
203934	36421209
203934	36570119
203934	36576199
203934	36620914
203934	36739896
203934	36795428
203934	36818478
203934	36895665
203934	36965140
203934	37030880
203934	37152898
203934	37320454
203934	37549867
203934	37618681
203934	37804204
203934	37845345
203934	37876781
203934	38022812
203934	38208936
203934	38344017
203934	38522199
203934	38701199
203934	38917026
203934	38993652
203934	39053123
203934	39057210
203934	39227760
203934	39246512
203934	39360801
203934	39595228
203934	39879530
203934	39909643
203934	39925611
203934	39951568
203934	40077397
203934	40638102
203934	40794278
203934	40975479
203934	41159286
203934	41280819
203934	41379441
203934	41383612
203934	41543681
203934	41656123
203934	41707054
203934	41750712
203934	41806410
203934	41837572
203934	41928425
203934	42310455
203934	42476089
203934	42529089
203934	42547087
203934	42682811
203934	42732991
203934	42878809
203934	42988370
203934	42999986
203934	43144457
203934	43226479
203934	43262657
203934	43263255
203934	43335580
203934	43553322
203934	43653488
203934	43839511
203934	43922662
203934	43926637
203934	43940614
203934	43966195
203934	44061377
203934	44121784
203934	44484000
203934	44495909
203934	44574508
203934	44636493
203934	44681284
203934	44745342
203934	44857286
203934	44913897
203934	44957831
203934	44991888
203934	45180406
203934	45522418
203934	45676542
203934	45737779
203934	45907170
203934	45988446
203934	46403645
203934	46436507
203934	46674645
203934	46870518
203934	47101787
203934	47284802
203934	47515346
203934	47818230
203934	48035011
203934	48181819
203934	48545693
203934	48603241
203934	48731609
203934	48956879
203934	49052430
203934	49493540
203934	49505351
203934	49628790
203934	49636100
203934	49680961
203934	49716623
203934	49924556
203934	50012542
203934	50175516
203934	50326730
203934	50339655
203934	50346638
203934	50538926
203934	50901266
203934	51035330
203934	51143991
203934	51159466
203934	51319665
203934	51348265
203934	51773816
203934	52051602
203934	52145774
203934	52246175
203934	52333846
203934	52394815
203934	52604393
203934	52646702
203934	52729724
203934	52743302
203934	52750554
203934	52810201
203934	53130071
203934	53221870
203934	53245923
203934	53274045
203934	53308913
203934	53338733
203934	53341082
203934	53521060
203934	53592117
203934	53772527
203934	53797959
203934	53916473
203934	53998407
203934	54097909
203934	54177783
203934	54328214
203934	54790710
203934	54811745
203934	54921180
203934	54931229
203934	55013071
203934	55102904
203934	55290510
203934	55310628
203934	55384046
203934	55450522
203934	55625082
203934	55634238
203934	55966338
203934	56137007
203934	56326803
203934	56517467
203934	56602089
203934	56660758
203934	56751394
203934	56933662
203934	57038493
203934	57206011
203934	57596462
203934	57761447
203934	57787439
203934	57963481
203934	58024341
203934	58041255
203934	58132503
203934	58495238
203934	58736243
203934	59230909
203934	59243137
203934	59449701
203934	59542176
203934	59573385
203934	59580929
203934	59706895
203934	60197766
203934	60312892
203934	60539905
203934	60593888
203934	60598383
203934	60912289
203934	61008555
203934	61066626
203934	61167578
203934	61504449
203934	61527970
203934	61539694
203934	61577650
203934	61587333
203934	61682284
203934	61749395
203934	61826323
203934	62070206
203934	62384264
203934	62431022
203934	62515692
203934	62611198
203934	62796012
203934	62852102
203934	62954168
203934	62972976
203934	62986570
203934	63129488
203934	63234311
203934	63263109
203934	63366889
203934	63383082
203934	63537674
203934	63657944
203934	63695087
203934	64047704
203934	64121313
203934	64517004
203934	64582923
203934	64853170
203934	64883560
203934	64901729
203934	64952088
203934	65104961
203934	65126683
203934	65180716
203934	65400716
203934	65444847
203934	65461789
203934	65509740
203934	65556683
203934	65753345
203934	65769207
203934	65941666
203934	65961072
203934	65973602
203934	66011174
203934	66026742
203934	66593056
203934	66669160
203934	66962032
203934	67394945
203934	67457118
203934	67462841
203934	67557761
203934	67890950
203934	68000524
203934	68038926
203934	68082722
203934	68161012
203934	68638685
203934	68714449
203934	68769610
203934	69088143
203934	69138250
203934	69229053
203934	69823047
203934	69935037
203934	70173278
203934	70189296
203934	70194672
203934	70306772
203934	70413378
203934	70414982
203934	70482497
203934	70557163
203934	70766987
203934	70806137
203934	70996498
203934	71272301
203934	71301628
203934	71364162
203934	71539314
203934	71578775
203934	71601965
203934	71731714
203934	71806810
203934	71825666
203934	72147386
203934	72268199
203934	72419445
203934	72471453
203934	72529406
203934	73162925
203934	73281767
203934	73455479
203934	73476027
203934	73840551
203934	73961909
203934	74050199
203934	74066702
203934	74068128
203934	74105805
203934	74270867
203934	74387700
203934	74409680
203934	74478096
203934	74803019
203934	74995111
203934	75447891
203934	75498308
203934	75515833
203934	75579031
203934	75608190
203934	75801992
203934	75816442
203934	75903703
203934	75968259
203934	76107085
203934	76184853
203934	76206955
203934	76356575
203934	76427954
203934	76441384
