#Run	Event
209550	176950359
209550	176992350
209550	177038601
209550	177101240
209550	177115079
209550	177163788
209550	177288772
209550	177467484
209550	177573811
209550	177847837
209550	178188575
209550	178192440
209550	178460171
209550	178854397
209550	178957296
209550	179428145
209550	180002366
209550	180056961
209550	180148404
209550	180280608
209550	180939326
209550	181206922
209550	181511615
209550	181543762
209550	181597010
209550	181968963
209550	182023656
209550	182060530
209550	182082574
209550	182137769
209550	182441290
209550	182456744
209550	182633624
209550	182658646
209550	182818438
209550	182819916
209550	182995092
209550	183020071
209550	184042672
209550	184180806
209550	184242927
209550	184678425
209550	184840694
209550	184880552
209550	185228162
209550	185435697
209550	185528315
209550	185600582
209550	185672850
209550	185714018
209550	185791791
209550	185820733
209550	185873364
209550	185899363
209550	185938257
209550	186278197
209550	186406447
209550	186441827
209550	186617864
209550	186802607
209550	186836941
209550	186931503
209550	186944147
209550	187219861
209550	187250585
209550	187430266
209550	187581186
209550	187647857
209550	187711041
209550	187811565
209550	187973534
209550	188238965
209550	188448386
209550	188508054
209550	188560651
209550	188605979
209550	188807842
209550	189390801
209550	189608799
209550	189849006
209550	190030676
209550	190076990
209550	190335255
209550	190338955
209550	190675508
209550	190697121
209550	190705206
209550	190729211
209550	190833590
209550	190841779
209550	191223616
209550	191606230
209550	191636109
209550	191896220
209550	192452962
209550	192475947
209550	192672759
209550	192822326
209550	193037626
209550	193108707
209550	193149526
209550	193254142
209550	193378962
209550	193465133
209550	193542860
209550	193721957
209550	194495729
209550	194736430
209550	194742965
209550	195088787
209550	195234984
209550	195280393
209550	195492203
209550	195538428
209550	195562178
209550	195803021
209550	195945553
209550	196243323
209550	196329255
209550	196403707
209550	196730908
209550	196866229
209550	197181257
209550	197292806
209550	197403185
209550	197424779
209550	197429931
209550	197646415
209550	198119553
209550	198137725
209550	198251090
209550	198486308
209550	198733509
209550	198814517
209550	199092260
209550	199132552
209550	199166219
209550	199356240
209550	199479211
209550	199823627
209550	200088884
209550	200367908
209550	200482146
209550	200514867
209550	200542915
209550	200559982
209550	200659239
209550	201262721
209550	201274521
209550	201379475
209550	201465973
209550	201878562
209550	202237371
209550	202308773
209550	202411983
209550	202543248
209550	202592341
209550	202666895
209550	202764616
209550	202847418
209550	203179988
209550	203654454
209550	203790529
209550	203824362
209550	203903259
209550	204253930
209550	204430837
209550	204490892
209550	204637502
209550	204807958
209550	204829822
209550	205151069
209550	205387528
209550	205460226
209550	205510112
209550	205681092
209550	205892953
209550	205975861
209550	206529074
209550	206636935
209550	206680595
209550	206693047
209550	206751284
209550	206763878
209550	206888370
209550	207065427
209550	207194408
209550	207215677
209550	207406750
209550	207438210
209550	207627563
209550	207707378
209550	207757137
209550	207804761
209550	207829580
209550	208027331
209550	208430888
209736	55518095
209736	55770225
209736	55825797
209736	55854140
209736	56487052
209736	56639234
209736	56666047
209736	56869839
209736	57003058
209736	57100677
209736	57216498
209736	57288012
209736	57484176
209736	57503022
209736	57738053
209736	57783354
209736	57923137
209736	58035203
209736	58252037
209736	58346989
209736	58572815
209736	58697275
209736	59068706
209736	59119798
209736	59143985
209736	59277039
209736	59363601
209736	59414128
209736	59498431
209736	59603712
209736	59666012
209736	60487291
209736	60639333
209736	60676837
209736	60977026
209736	60991251
209736	61119824
209736	61262777
209736	61586376
209736	61712984
209736	61817109
209736	61896041
209736	61931563
209736	62073019
209736	62108282
209736	62789403
209736	62969128
209736	63018728
209736	63122671
209736	63131621
209736	63614446
209736	63632370
209736	63751716
209736	64007987
209736	64105760
209736	64434610
209736	64549784
209736	64587560
209736	64640398
209736	64998394
209736	65035745
209736	65105895
209736	65258462
209736	65456511
209736	65468519
209736	65500086
209736	65505568
209736	65680633
209736	65754719
209736	65759645
209736	65939953
209736	66054730
209736	66089378
209736	66187004
209736	66393156
209736	66583786
209736	66805697
209736	67088583
209736	67098634
209736	67437515
209736	67468164
209736	67481845
209736	67552079
209736	67566617
209736	68147533
209736	68218910
209736	68351880
209736	68366609
209736	68413074
209736	68793358
209736	68804038
209736	68867427
209736	69062273
209736	69069300
209736	69285770
209736	69292572
209736	69305217
209736	69404524
209736	69521776
209736	69546935
209736	69598384
209736	70003158
209736	70141790
209736	70277083
209736	70458389
209736	70543032
209736	70583289
209736	70796712
209736	70812379
209736	70824364
209736	71176045
209736	71386428
209736	71442820
209736	71508981
209736	71713362
209736	71821255
209736	72425020
209736	72495934
209736	72987942
209736	73022249
209736	73218176
209736	73303134
209736	73753656
209736	73935747
209736	74119844
209736	74136574
209736	74334614
209736	74341699
209736	74617122
209736	74662564
209736	74788266
209736	74791955
209736	75058776
209736	75125056
209736	75211954
209736	75281608
209736	75306598
209736	75339326
209736	75384208
209736	75524932
209736	75870911
209736	75978229
209736	75979507
209736	76151419
209736	76227169
209736	76261031
209736	76386408
209736	76521670
209736	76668273
209736	76737710
209736	76949616
209736	77288855
209736	77292829
209736	77425304
209736	77455223
209736	77490656
209736	77501625
209736	77503319
209736	77698721
209736	77761941
209736	77787052
209736	77802694
209736	77828108
209736	78082367
209736	78531257
209736	78586276
209736	78646410
209736	78686254
209736	78776659
209736	78816440
209736	78836338
209736	78925635
209736	79209544
209736	79277240
209736	79370232
209736	79739946
209736	79847397
209736	79851550
209736	79868702
209736	80042793
209736	80062500
209736	80085109
209736	80107571
209736	80150640
209736	80262541
209736	80484484
209736	80646559
209736	80651312
209736	80658892
209736	80716221
209736	80867400
209736	81001698
209736	81113250
209736	81465441
209736	81542959
209736	81751823
209736	81763404
209736	81879948
209736	81985823
209736	82081643
209736	82153271
209736	82655757
209736	82708451
209736	83261545
209736	83287673
209736	83467160
209736	83516313
209736	83625718
209736	83799577
209736	83989268
209736	84066299
209736	84372223
209736	84797573
209736	84825711
209736	84935980
209736	84951729
209736	85021168
209736	85239892
209736	85347156
209736	85357620
209736	85388236
209736	85466486
209736	85546813
209736	85765983
209736	85818864
209736	85985917
209736	86041744
209736	86199170
209736	86215215
209736	86231832
209736	86336032
209736	86454528
209736	86573395
209736	86610476
209736	86705462
209736	86708930
209736	86861805
209736	87128083
209736	87246752
209736	87579012
209736	87607575
209736	87709536
209736	87956547
209736	88018088
209736	88206255
209736	88249405
209736	88554014
209736	88733082
209736	88804262
209736	88824231
209736	89061975
209736	89069908
209736	89166201
209736	89222160
209736	89236391
209736	89255728
209736	89303102
209736	89984307
209736	90266288
209736	90571689
209736	90694299
209736	91101724
209736	91811180
209736	92200595
209736	92363765
209736	92367449
209736	92494706
209736	92552469
209736	92621773
209736	92627097
209736	92634296
209736	92730936
209736	92900068
209736	92953696
209736	93061027
209736	93210122
209736	93408182
209736	93410232
209736	93502140
209736	93798554
209736	93938158
209736	94001492
209736	94400654
209736	94435911
209736	94516787
209736	94539764
209736	94591360
209736	94731156
209736	94959505
209736	94984288
209736	95026820
209736	95495520
209736	95883883
209736	95907351
209736	95992157
209736	96043343
209736	96194609
209736	96255057
209736	96269744
209736	96423267
209736	96534532
209736	96789498
209736	96797746
209736	96944426
209736	96959186
209736	96992191
209736	97049363
209736	97253905
209736	97348456
209736	97390376
209736	98053831
209736	98129155
209736	98249840
209736	98324247
209736	98429231
209736	98617487
209736	98638171
209736	98750773
209736	99662547
209736	99718247
209736	99720928
209736	99763343
209736	99861653
209736	99962490
209736	100014442
209736	100038651
209736	100163521
209736	100593854
209736	100795132
209736	100966193
209736	100994671
209736	101093576
209736	101259326
209736	101384240
209736	101587834
209736	102053401
209736	102273801
209736	102374862
209736	102382674
209736	102440159
209736	102533959
209736	102731275
209736	102732463
209736	102732697
209736	102820896
209736	102835811
209736	102911352
209736	103038111
209736	103084438
209736	103098262
209736	103223514
209736	103449595
209736	103762715
209736	103771053
209736	103982174
209736	104383335
209736	104617375
209736	104715338
209736	104827946
209736	104843637
209736	105131077
209736	105146673
209736	105146976
209736	105150580
209736	105358420
209736	105402824
209736	105440837
209736	105585707
209736	105715453
209736	105775415
209736	105798257
209736	105812351
209736	105879077
209736	106001660
209736	106026512
209736	106183952
209736	106234076
209736	106260162
209736	106266506
209736	106379926
209736	106388746
209736	106400321
209736	106408948
209736	106587111
209736	106852606
209736	106880193
209736	106937634
209736	107072466
209736	107170544
209736	107414000
209736	107472760
209736	107818127
209736	107924778
209736	108084815
209736	108144125
209736	108223672
209736	108251975
209736	108255751
209736	108406764
209736	108426971
209736	108433197
209736	108654254
209736	108938620
209736	108980874
209736	109344991
209736	109380372
209736	109596302
209736	109641116
209736	109831760
209736	109908685
209736	109940953
209736	109967078
209736	110066352
209736	110109212
209736	110417683
209736	110693393
209736	110764328
209736	110863168
209736	111011431
209736	111075074
209736	111147564
209736	111205837
209736	111425796
209736	111769551
209736	111915429
209736	111966218
209736	112029779
209736	112479758
209736	112684081
209736	112742303
209736	112918306
209736	113037118
209736	113092904
209736	113307625
209736	113434268
209736	113472755
209736	113529300
209736	113749408
209736	113800601
209736	114303019
209736	114397047
209736	114494551
209736	114518879
209736	114539435
209736	114795425
209736	115064825
209736	115279804
209736	115400595
209736	115441360
209736	115475372
209736	115520816
209736	115531715
209736	115666832
209736	115793231
209736	116344802
209736	116482841
209736	116829350
209736	116901216
209736	117077217
209736	117101612
209736	117589881
209736	117593614
209736	117701979
209736	117778363
209736	117849067
209736	117954983
209736	117992950
209736	118084860
209736	118252858
209736	118259425
209736	118274330
209736	118421433
209736	118573930
209736	118705626
209736	118765559
209736	118799863
209736	119022497
209736	119267391
209736	119277561
209736	119289676
209736	119680117
209736	119697133
209736	119822308
209736	119952414
209736	120337647
209736	120524608
209736	120532904
209736	120741068
209736	121085383
209736	121102328
209736	121213357
209736	121224256
209736	121303220
209736	121548424
209736	121620132
209736	121777779
209736	121787749
209736	121847799
